Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
0.3619268556365663,7.013152823774468,28.73385594380765,-67.14416290964084,36.93464398511604,-45.79240799571525,49.574399275060024,2.0489142744768882,289.57897544496115,-171.26512595691472,1011
-1.0550883266203872,8.747916194368878,28.853405956591185,-68.46407314281356,37.385250373642414,-50.33926216372178,56.513540828991886,-3.6084284414434555,283.97724312709784,-166.03273139401665,1012
1.003571906017339,6.388589199493181,29.22416133346963,-67.39158965018444,36.806477943919035,-43.92903663318001,47.06287492187839,4.375349237136289,292.89904226065335,-173.5386712443475,1013
1.6728369907808225,5.6883565078184395,29.56728522870542,-67.3955571010851,36.671451222369335,-41.9527153160026,44.257200016096384,6.866724687466697,296.0875658228568,-175.9352945754024,1014
1.577799472459898,5.585919249327709,28.852393290174845,-66.26302313983967,36.289109525820614,-41.698886445798635,43.92944256462878,6.75480754118036,294.88286544479996,-175.5762545449431,1015
1.3868024554862488,5.98302634055267,29.405840406063806,-67.36892982141877,36.72093072971121,-42.78524578994975,45.438398646695276,5.808962136143063,294.7100953951229,-174.9128292432668,1016
1.154402203924501,6.115992346242448,28.92273723968523,-66.76011325533442,36.58307068980096,-43.213214440543354,46.0119514893381,5.079898267988658,293.1669172135476,-174.08391031733535,1017
1.1499544604109833,6.204921678365615,29.199058070189068,-67.22342232067487,36.720580819008944,-43.41959152731079,46.33842638041527,4.958162890617098,293.48180410769106,-174.06274786987316,1018
1.760778099900016,5.440829543636637,29.096630280955246,-66.50640308861257,36.30195170296122,-41.24216741229251,43.33686484373611,7.371918642991695,295.945876624642,-176.21327874707768,1019
1.4795165699148511,5.867020620386235,29.39023965184793,-67.26058197945854,36.65927841318617,-42.456701283899186,44.982850335860974,6.175299101348972,295.0821234154172,-175.23957892779293,1020
1.4223686143221022,5.864140859377141,29.154345568803212,-66.90896062152912,36.54604640411058,-42.45939009014386,44.997356017557436,6.037504937326545,294.576321828056,-175.02871028787493,1021
1.9403564890943041,5.292932142160778,29.31696355790235,-66.71940270524999,36.323871335540154,-40.80027835492967,42.73393443823365,7.984905672678676,296.94993280987256,-176.8441763484951,1022
1.9396263990563793,5.409652170836495,29.70265436488772,-67.39171109320878,36.606834711487885,-41.15827690417896,43.14613235326397,7.852342670717107,297.3538643696158,-176.87830811755484,1023
2.045516470357725,5.3177271637477554,29.821441116279164,-67.50405246969304,36.631723689957674,-40.903770645451516,42.77031338771031,8.224806362098665,297.9261618734007,-177.26281900921688,1024
1.8888173213428323,5.42199997004488,29.539595038826405,-67.15261963043349,36.51567125846181,-41.181650690538085,43.21521506933273,7.708280543114821,296.96714329614633,-176.68205232224005,1025
1.8872521132139393,5.473384597559396,29.707654686707397,-67.44805690736221,36.645036692088404,-41.34425544240633,43.39490394719601,7.650661736630965,297.1396664192015,-176.69954093225945,1026
1.7397478537367341,5.6057034585655865,29.55821824977263,-67.31979941264964,36.62386829351346,-41.714397766751716,43.93373582887454,7.127742007141372,296.35891421525747,-176.16706471402182,1027
2.267696600272723,5.07524607755977,29.896218521705013,-67.43045896916547,36.53651337360039,-40.19905635875094,41.81594739662346,9.048354752873173,298.9373842976423,-178.0286918895392,1028
2.3002761302077177,5.046352925485239,29.93022160202253,-67.46024520861496,36.54114117080982,-40.118035416814195,41.69916162178875,9.162420814574096,299.10973997917847,-178.14477181930633,1029
2.0590395955134984,5.264538619219628,29.692985394390373,-67.26549738909291,36.51924611890629,-40.733463739679856,42.57989356719099,8.312278971246105,297.84600749398385,-177.28613356443415,1030
2.088416236194041,5.266294599713102,29.819465539207393,-67.46113036183266,36.600484929440476,-40.75249770968052,42.570020514926576,8.3881925280363,298.1035469261913,-177.4077359952798,1031
2.215708731657895,5.1452277146638306,29.925184796317602,-67.53037409817132,36.59893605914391,-40.410390261647116,42.08349447742282,8.844390556100242,298.75048353548806,-177.86057835514393,1032
2.1788340270676976,5.179971174178572,29.893422259754416,-67.50832486273045,36.5984975587033,-40.508392319581574,42.22323135151711,8.712624901295895,298.56196261519796,-177.7292956263592,1033
2.4337446125949094,4.808141351602991,29.660613672040583,-66.85998478388555,36.22671382171504,-39.38230214605441,40.8024842606992,9.75450401458684,299.39745117755405,-178.55831877564626,1034
2.3368230744575564,4.968761346456658,29.813297174186356,-67.2193950003462,36.41851928817888,-39.874015169306254,41.41221076212813,9.335343966634127,299.14229978984025,-178.24830877463754,1035
2.2333119600556754,5.052172002860734,29.677918058517264,-67.0778933581376,36.386156051612865,-40.10769401242567,41.75238988461957,8.98380894476238,298.5662972785974,-177.87958326910368,1036
2.336570458419654,4.869026926552204,29.478158860630135,-66.63169083962234,36.159480073590665,-39.55157097785984,41.05779459903963,9.447750034138432,298.8013507153508,-178.21323710448848,1037
2.5113562625392905,4.760476946619311,29.811218790297414,-67.05176982526892,36.28751907574779,-39.25455967854109,40.60246057804398,9.998793635610799,299.8762445329656,-178.83610522718308,1038
2.5609577129017076,4.731038515889375,29.91033342755358,-67.1799281878227,36.33005068047502,-39.17774024614533,40.47853986761387,10.15315426559572,300.1829032186264,-179.01348273318573,1039
2.5819317987210604,4.71929061456243,29.95394230679488,-67.23737217108595,36.34988069278238,-39.14789483903996,40.4286723693981,10.217230913374806,300.3132025811791,-179.0882037241529,1040
2.9365340141802814,4.322751763548196,30.031470249210393,-67.03838268861811,36.1399365761717,-37.97033210258734,38.88696997476466,11.522398833463567,301.87115325117355,-180.2710872610798,1041
2.737712624194156,4.527161469804086,29.92880962146483,-67.04537690056245,36.209885388847056,-38.57005306803788,39.686270916805526,10.812792877857406,300.94250147403824,-179.6038218702878,1042
2.7519196333644698,4.5265112175292845,29.982223297084815,-67.12665743707763,36.242993108644065,-38.5750811511286,39.679471064815566,10.846611049602254,301.0518288152264,-179.6554553927995,1043
3.573154094995229,3.8039494514174197,30.80135518143133,-67.80647986472397,36.303111196623,-36.54929604566754,36.83882437244284,13.603799247905838,305.1899779329452,-182.4160786291828,1044
3.606337508632369,3.79890184749579,30.914508206542703,-67.97756698378797,36.3768817832267,-36.55766697244797,36.81412014119042,13.6828935623896,305.421828485858,-182.5319889936856,1045
3.6099375174714026,3.816771105458269,30.98878678206028,-68.1074644101606,36.440755604067704,-36.628403522794294,36.87999475688834,13.66746508759541,305.49774363852407,-182.54918395137415,1046
3.6048257081023762,3.8328477732118715,31.022818467161372,-68.17351770517442,36.47575342459096,-36.68505506862422,36.940685364058346,13.635370409472797,305.5042073253014,-182.53519013967826,1047
3.5905737783798317,3.840792045518779,30.99375797625636,-68.13510995597079,36.46164235598758,-36.70335158245162,36.97277745826101,13.593954264983338,305.42085001846107,-182.48699286795934,1048
3.599872700282013,3.838757755364985,31.023093907908446,-68.17884144562997,36.48023511371519,-36.70326349442685,36.96351646847476,13.61678874146293,305.4835381103055,-182.51906635945207,1049
3.5974409155861102,3.841594835595496,31.022961390159356,-68.18098479218459,36.482203268314166,-36.711942292161815,36.97448165343183,13.607726732066721,305.4731227279099,-182.51109252547892,1050
3.6094856658145757,3.8266928851326267,31.0205967172542,-68.16497726158174,36.4697609934582,-36.66568345072625,36.91699848220218,13.653643123879885,305.52208304400114,-182.55024004690688,1051
3.6117270817432323,3.823679877864889,31.019253393291848,-68.16039610661755,36.46664892680388,-36.656134847939235,36.905401032387445,13.662456630431215,305.5303632305008,-182.55738650285684,1052
3.5786889602764065,3.8331264346418106,30.921205737834317,-68.0163688120244,36.40639426988191,-36.66442715555322,36.9464104683354,13.577874295448224,305.3114435632101,-182.44295563493915,1053
3.600389011593864,3.8288642075059998,30.99213226940146,-68.12269166999224,36.45185364982467,-36.666324389005915,36.926674825612544,13.630919948002393,305.46061347817346,-182.51862902254274,1054
3.5732708768927846,3.8399773173733935,30.92300925188721,-68.02484899603651,36.41260778651159,-36.68588407495152,36.97287090507588,13.55711005835824,305.29022992142956,-182.42554680002274,1055
3.593714427758729,3.836813998611519,30.992714458407203,-68.13019304608159,36.4580360890708,-36.69089994596038,36.95742756871077,13.606001056233314,305.433162167268,-182.4970908556853,1056
3.6009019833121174,3.8055209113500026,30.915492303707925,-67.98459325278671,36.38238475564834,-36.57825972359067,36.83972303282117,13.662406316053804,305.3998838148252,-182.51448968017527,1057
3.6028826435994454,3.76655996275203,30.793298510379614,-67.76295734461642,36.27033192986532,-36.43250910595023,36.69438747311453,13.718081933413469,305.30919470052356,-182.51265399340932,1058
3.5898933150259604,3.819336075201179,30.918827811151168,-68.00123877925714,36.394735701967726,-36.62149691715915,36.89310058130751,13.620362248366808,305.3565146326959,-182.47911798480075,1059
3.606735451703668,3.8206560872954425,30.989370504834305,-68.11159752456692,36.443986770907436,-36.64048662097109,36.895017743885376,13.655447789869427,305.484884516464,-182.5389236106713,1060
3.5426452769203034,3.8421051497923577,30.80893730110027,-67.8498551625001,36.335998565308856,-36.66820928342661,36.986254856494625,13.486814647726762,305.0671904020267,-182.31690117008893,1061
3.495928785579985,3.8541531655256374,30.66591012277645,-67.63819055919774,36.246705339050834,-36.674988250967395,37.039594110401104,13.368630668189182,304.7533739190847,-182.15428967217142,1062
3.552725802657339,3.829323343580657,30.805900346021733,-67.83456189454266,36.32465761725695,-36.628291247498325,36.936896909660724,13.525719542910943,305.10736309074076,-182.34967497175148,1063
3.425222796229836,3.8848710014735817,30.492934769956445,-67.39556878694314,36.15042845932651,-36.73307071612732,37.16702140665074,13.173993442166651,304.3150152613003,-181.91223999345678,1064
3.514855034149662,3.8299447657304935,30.65977452165941,-67.6086646196015,36.22504525227635,-36.5993815282089,36.946104950930035,13.442122234814729,304.82870851938117,-182.2160743567705,1065
3.5930622853719876,3.7787461270194505,30.79542937761971,-67.77638078700932,36.28069118538592,-36.47048462401285,36.741486170974795,13.680557046805044,305.26938929873694,-182.48073478015382,1066
3.5873809804301344,3.7387868822737444,30.640901382276105,-67.50380008206464,36.14579385188207,-36.314887912281456,36.59377485856265,13.721311002278314,305.12091088505053,-182.45244233106322,1067
3.461972793436146,3.838230790134553,30.4819985902243,-67.34010824396972,36.109492080039615,-36.5877236766543,36.98672508704818,13.316187139890356,304.46180841942254,-182.03225780070287,1068
3.6199879569864084,3.6405043957488545,30.442320545088062,-67.11428697620819,35.93782908720497,-35.96988872240641,36.22178545516826,13.923026280758169,305.0990768380155,-182.5465057257239,1069
3.50233851244171,3.7193352478784356,30.245302559723342,-66.87497067677629,35.86226660795316,-36.173240889833075,36.53652678270509,13.562009393546829,304.43985568938655,-182.1495426585983,1070
3.5517204551267403,3.7836052434264458,30.650196287537455,-67.55542726983593,36.18488205362079,-36.454887390727144,36.767004143976294,13.584051426602601,304.97720109260126,-182.3362808832769,1071
3.587996159967048,3.680186776163035,30.449220394420802,-67.15809085465257,35.97190586460492,-36.094039986454504,36.37535046676323,13.800635969632905,304.9688906815814,-182.44244622651394,1072
3.378995959184493,3.868182430547908,30.257976752367803,-67.01783536606779,35.97837783054463,-36.63345875173779,37.11352143764882,13.095292095421744,303.92817000316074,-181.74610347129726,1073
3.6051031309880255,3.716866513168207,30.637498655186942,-67.4802953114528,36.12738034412785,-36.246577073412595,36.509008194970825,13.789076673635504,305.19342262830963,-182.510258208154,1074
3.8351833386413037,3.1974149459509316,29.805456601898143,-65.75584793991476,35.171283794845706,-34.46140955366844,34.530260487877854,14.978695222915427,305.49500133369605,-183.20368198972093,1075
3.744384874251723,3.3190709817203126,29.857215226564385,-65.93869108427461,35.30024888362538,-34.85221193918091,34.99923190098574,14.620582809685443,305.1503167117396,-182.91331614518324,1076
3.7039469884212552,3.434781873600785,30.08475682985167,-66.38806856430419,35.54070077183516,-35.2577007074334,35.43923933363913,14.378547717954708,305.16464070221764,-182.7960437260356,1077
3.9190455713331356,3.0619183676126913,29.67898547695407,-65.44541801366648,34.98148246623692,-34.01198788577784,34.00949709543423,15.340040706841107,305.7474784723275,-183.4660023271321,1078
3.6251044011467077,3.487664564616997,29.95275699711679,-66.22875002604371,35.493384348972164,-35.39749225804879,35.64983323442463,14.136576135956842,304.7194882058653,-182.5309017350483,1079
3.8942674525544723,3.1015744328028165,29.71540899808012,-65.53540754439673,35.0367293757213,-34.14353856997887,34.16199634839632,15.233906631826972,305.67235416283177,-183.38868253168604,1080
3.939174110731869,3.0190770630183956,29.615618093878783,-65.3104550143829,34.904978663740614,-33.86375671099835,33.844300510063306,15.442277036779695,305.78339254156225,-183.52864240883966,1081
3.9128565731220366,3.058950534189243,29.646774137032953,-65.39259984108324,34.9571399471087,-33.995289849011755,33.997942353259376,15.332445831630904,305.69715226120434,-183.4460070581495,1082
3.8903446924234677,3.055742136676556,29.550411270706636,-65.24041614051876,34.89070390559075,-33.96582792692049,33.98675210870523,15.290678085080275,305.524144524866,-183.37012489431447,1083
