Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
-13.56090170251341,6.976679975032232,25.035814910596173,35.93925445013546,76.95185563744118,-43.548176815046695,-128.7966270703091,195.56739319806172,-143.87410110301568,-121.24998649632172,15301
-13.822514066760233,7.170284869970333,25.281740996485304,36.44267503943724,77.28687046286939,-44.41041780582517,-129.80262477865216,195.54378914645287,-144.12168338034476,-120.64784485079524,15302
-13.84421065868289,7.1795016336692425,25.315158926456817,36.487544140342926,77.34984051615916,-44.44016135995871,-129.8841880566575,195.59272456204576,-144.15274559124944,-120.6573825675013,15303
-13.789124752998216,7.15591666298797,25.22858162284098,36.37260326449961,77.18663390686979,-44.36675380772009,-129.67576715867742,195.4643629503605,-144.07264238378767,-120.629227045641,15304
-13.806924472636483,7.165405893884795,25.254041566042275,36.40940588654988,77.23177524842241,-44.40016816579443,-129.74404147217777,195.4945006704242,-144.09629042502922,-120.62480600680105,15305
-13.763035693641818,7.155665648289063,25.16297505748501,36.31086757223865,77.04438227379912,-44.40387054743487,-129.57596458607435,195.31084711968404,-144.0141841195485,-120.51041220892266,15306
-13.716807379722752,7.14841529746542,25.05724924946945,36.203340987895125,76.82244752787099,-44.432056749756875,-129.39605043523582,195.08314328535235,-143.9194179586316,-120.35245568253754,15307
-13.58848478431103,7.1103129368144256,24.787979894768966,35.908009260197005,76.27875402108684,-44.41715194549117,-128.8869385785259,194.5586303893543,-143.67723082976178,-120.04275215881701,15308
-13.539448335593402,7.107763380750549,24.65121809384597,35.78257352852703,75.98231719902238,-44.49915319006821,-128.68151005374708,194.2330004065787,-143.55401765936406,-119.78808903038113,15309
-13.733575599973387,7.149053886100548,25.100088391003055,36.24370020945151,76.91487696379279,-44.408774318325754,-129.46164667463847,195.1827709943828,-143.95761015100294,-120.42903095864929,15310
-13.69644116437326,7.142842233934379,25.01393675733878,36.15641481563131,76.73437333935212,-44.43203613118043,-129.31552769500675,194.99722875954632,-143.88047162460506,-120.30008856919926,15311
-13.647519081722113,7.124974803526943,24.92005934457909,36.04684281620381,76.54997791578046,-44.402655861775976,-129.12326071213727,194.82965241087288,-143.79575008807052,-120.21794248120163,15312
-13.599558226022092,7.119250196100656,24.795991586008096,35.9280659506904,76.285848143761,-44.45880018239708,-128.9268875243441,194.54761290725298,-143.68464058896677,-120.00760709836348,15313
-13.740910155967148,7.143982095454819,25.13045685963897,36.264731714190404,76.9863554004844,-44.364084043575765,-129.49076941924665,195.2708124237499,-143.98414935307133,-120.51313977457674,15314
-13.729428702928734,7.127276429134391,25.137563752978092,36.247900330639375,77.01957440790768,-44.273324090407144,-129.44760720056456,195.34048144280348,-143.98857557774912,-120.61746582068106,15315
-13.655355803268423,7.1322300056931835,24.923692911795428,36.06048962289547,76.54971814799077,-44.43826673059186,-129.15171836014636,194.8143097807968,-143.7994182339253,-120.18429463898384,15316
-13.688805803963607,7.1260364821522435,25.032681424160522,36.149899565111525,76.7935743272152,-44.33287251644889,-129.28950362978554,195.09628911494187,-143.89574699127758,-120.42808503569776,15317
-13.621751388934756,7.061211443664232,25.004025219207648,36.031713790717,76.80054431899825,-44.01283462423461,-129.03682388689884,195.2352195181021,-143.86298245714372,-120.73106019199835,15318
-13.501174936009342,6.9908872501945805,24.84649851053436,35.788000157736775,76.53653390956177,-43.74585875550128,-128.58042002024993,195.09119697843929,-143.71792922322027,-120.82592157445706,15319
-13.66307436744889,7.099601918348718,25.024942168294967,36.10556244525465,76.80534029126802,-44.20046084262867,-129.1931640052516,195.16268049961948,-143.88625225404323,-120.5588635684877,15320
-13.348323561876608,6.908019911398085,24.63213294405888,35.47575220950128,76.16787181085267,-43.45118634473438,-128.0074832086303,194.86161058253012,-143.52588929708472,-120.88856081703064,15321
-13.550784991346962,7.037047940988388,24.869728103392593,35.87553903197537,76.53756372468531,-43.9742909050097,-128.76616614793872,194.99746824259955,-143.7438337456541,-120.61270691669014,15322
-13.594642396228199,7.076710676331515,24.892992804039263,35.953512142697186,76.54487973517337,-44.16768882100681,-128.92909335482204,194.92377424695732,-143.76825739528516,-120.43570544565065,15323
-13.566359466586091,7.010998069377633,24.973408695436703,35.93167493942769,76.78610092408793,-43.7683555463687,-128.82532115553812,195.3208663206262,-143.82856562200035,-120.9500297016388,15324
-13.562555144056692,7.089154006480678,24.769938275017132,35.861279909509875,76.26389079678151,-44.3176820810616,-128.79340399516457,194.58691822820765,-143.66041369160135,-120.12792618416171,15325
-13.451144367561918,6.9410807036380895,24.82904969294709,35.700825309947604,76.55116799052298,-43.49505475319223,-128.3905924612878,195.2086411676311,-143.69596799039695,-121.06899216706455,15326
-13.307877017325971,6.932652173594232,24.461190762005277,35.3576009258366,75.77412772469296,-43.6975940828481,-127.84813219725936,194.37891108323686,-143.38122822098464,-120.42577947102363,15327
-13.07467052645551,6.8697480206215165,23.97674796957594,34.8309052092898,74.7984616971865,-43.69354482804814,-126.95583890860108,193.4371550161152,-142.95402220499207,-119.85394612454809,15328
-13.521046593632825,7.05535832353918,24.740738559857228,35.786209129900676,76.23899251351912,-44.15872696803156,-128.6427848323512,194.63074264410588,-143.63286980074372,-120.26326184103807,15329
-13.10064122369348,6.831196044944263,24.14754642459103,34.92888243730682,75.21518382509902,-43.37041469120521,-127.07663955797635,193.9826628174848,-143.10418482387917,-120.40963391255968,15330
-13.379089767925953,6.987951005684182,24.517330900004175,35.48810391642335,75.83191089227104,-43.953446617777246,-128.10642279860278,194.32430235190944,-143.43289596123137,-120.21696875143222,15331
-13.410698381101492,6.963070451595241,24.667954092850657,35.5872773442318,76.18457003981717,-43.71868423723888,-128.2385455196431,194.7648642903389,-143.56215557898182,-120.64617956515814,15332
-13.1951408151616,6.901172139277128,24.22984633378446,35.10407114646323,75.31064959608551,-43.687683932576434,-127.4180692292355,193.93580833478072,-143.17780606442992,-120.16251924332475,15333
-12.948157179256132,6.8395055793835855,23.704251854710595,34.54161247896074,74.2408729207696,-43.71952874863163,-126.46783399776157,192.8836794652703,-142.7115718805129,-119.49715417872802,15334
-13.230599262502022,6.870840046847062,24.403647873248133,35.21657902247439,75.72055845353539,-43.40777467519154,-127.56624988497683,194.45204073696243,-143.3276523245358,-120.66957296648711,15335
-12.960845529061643,6.790482511751364,23.866803899300745,34.61732984429185,74.6560199723207,-43.344914279163326,-126.54705418188598,193.45447799197896,-142.8577175126093,-120.10507416007664,15336
-13.072303572158935,6.919665621385845,23.837489557484457,34.77749096484438,74.43110006161749,-44.0554585393116,-126.90936089385356,192.91666321691568,-142.8264261261463,-119.28631355557005,15337
-13.492686192865621,7.073138424924778,24.61135361390826,35.69657302973009,75.93661832829851,-44.34288412672789,-128.5145324158523,194.25681023665345,-143.51834604399482,-119.9093209037094,15338
-13.35743806375757,7.016828807556861,24.378806846797605,35.40593291084496,75.49601138257738,-44.20247837415763,-127.9994972459723,193.8889637126089,-143.30998503417595,-119.78072959211121,15339
-13.52535259423189,7.097350182141341,24.638901817108533,35.75650845039103,75.96789215286186,-44.45262842873618,-128.6310536412117,194.23929664709038,-143.5430441476456,-119.82368298978655,15340
-13.178728116072488,6.940402812969776,24.080641487790142,35.02669014295537,74.93802847876111,-43.99922424239911,-127.32749101807224,193.43615230688374,-143.04462545659257,-119.64318137556074,15341
-13.441581632608134,7.035223842111981,24.56853804085883,35.60280678453441,75.88803612288592,-44.170116261421455,-128.33159413954849,194.2847995211832,-143.47959576161463,-120.04451438201659,15342
-13.460592848738257,7.087409497732835,24.476813958510864,35.59752383935102,75.62400601588718,-44.51267433733966,-128.36438235033967,193.87608012956446,-143.39624176388625,-119.56093470317741,15343
-13.420066255618964,7.059746801960411,24.438070913673663,35.52221771888284,75.5732433547379,-44.39165187282343,-128.22131053723083,193.88037783751005,-143.36229071246117,-119.64616445522728,15344
-13.397284916666347,7.0820257628905035,24.306477894830383,35.43734733757129,75.25510394794186,-44.60170241749334,-128.0976134057029,193.4743487899038,-143.2405362212238,-119.25472991658565,15345
-13.478119774947507,7.099385428731201,24.49406440112259,35.63035429966241,75.64697383468922,-44.56420325006236,-128.42652962895568,193.87557247143718,-143.41128457126007,-119.52548943016888,15346
-13.41905903224432,7.095861580915847,24.329823027238074,35.47849371279587,75.28873417437784,-44.659094561217074,-128.17404709718915,193.48127316199822,-143.26062309224255,-119.21991433890658,15347
-13.36642181090907,7.099460508202394,24.165198952940802,35.33572954907772,74.91879740499687,-44.78977759908431,-127.93886105074127,193.0578565209268,-143.10724998827985,-118.87208231197123,15348
-13.270609351614038,7.001020376277242,24.17454804408025,35.19952926338605,75.06795487005364,-44.25855320477021,-127.6531370117345,193.44637516458488,-143.12628456637927,-119.47177054218407,15349
-13.317666831005292,7.185345039464778,23.772905617029185,35.101843715744394,73.91821153452666,-45.491142680568,-127.57373217538992,191.7394425400619,-142.71475608040706,-117.59058457696032,15350
-13.261007702814128,7.248810447703345,23.434815977879325,34.88223780903002,73.067532487317,-46.04615598432744,-127.23042857907267,190.63052819652464,-142.37653559219825,-116.52761979424608,15351
-13.622046953857065,7.420496581951338,23.931612070291166,35.58085683492579,73.910390468988,-46.57803217756779,-128.41260419627042,191.19982589311508,-142.78121964407052,-116.54194455783609,15352
-13.087164635604392,7.255810042694985,22.949439302815787,34.44820441552302,71.98272032780653,-46.43844807565908,-126.55076410965641,189.368771217937,-141.92886432304311,-115.45792664496986,15353
-12.769115055783052,7.195810874077542,22.265518031378097,33.73938260945858,70.56453944357516,-46.65048255057529,-125.43002841990572,187.86412705419815,-141.32596730209923,-114.33747275841301,15354
-11.944683666596212,6.898999482249805,20.847060843224746,32.02426601202856,67.84842014151828,-46.16985772382869,-122.57865960455567,185.39619294434183,-140.09522669824472,-113.0565439836614,15355
-11.925158446579815,6.952711011608927,20.65989363060667,31.93315080681994,67.37141680656461,-46.633983473415036,-122.51571887698672,184.69626971357889,-139.92613628216776,-112.27175007293152,15356
-11.816021523449653,6.924248864593853,20.445535710635067,31.697331291111276,66.93892337996233,-46.654586993698416,-122.1389294323514,184.25437736926287,-139.73788943008708,-111.96652875169748,15357
-11.948318194121752,6.965435552258779,20.688695661285667,31.978748097507257,67.42197826693699,-46.684020302683265,-122.60286460233374,184.726061556256,-139.95452455258706,-112.25636110290887,15358
-11.533295057743914,6.839326441865544,19.917944976787123,31.0928369242354,65.88353955798826,-46.615313278552726,-121.14480363445033,183.21010491157315,-139.26595216483554,-111.3065519319191,15359
-12.159158653713446,7.03061707500953,21.07772010245926,32.425905993826554,68.18847050074078,-46.72255451728066,-123.33020645973312,185.47157135695116,-140.29403366827006,-112.71969199196889,15360
-12.40492568944438,7.111229233469769,21.519244020964376,32.94334020196597,69.05068958157335,-46.80442127953896,-124.17936391984706,186.292292516318,-140.67962545719035,-113.20229108147355,15361
-11.754342448124497,6.870351914490031,20.418110667654922,31.593110313026475,66.94269157631885,-46.36791781186723,-121.9117770639018,184.39341739891614,-139.71249118915327,-112.2600979300131,15362
-11.60642634003089,6.849118053254994,20.083979298795462,31.258341488208288,66.23571444883271,-46.53008140544213,-121.39739487832865,183.60530020786655,-139.41417550177493,-111.6273372526365,15363
-12.878661150284545,7.267259564982631,22.365980558188372,33.93469906980649,70.68774706417771,-46.96224313212753,-125.78878109918422,187.83561526450873,-141.40467287643577,-114.10703565547298,15364
-13.707894921112167,7.581291319833407,23.716821140162008,35.61415395387529,73.19523470557037,-47.57715501425487,-128.54368322907658,190.00414623443154,-142.53642954577387,-115.1135879831045,15365
-14.183071141985995,7.754392409182611,24.49639318978905,36.57260932034569,74.6415206965535,-47.889633939498204,-130.09522421957948,191.26385628380902,-143.17968420141702,-115.72899153508372,15366
-15.303806206817015,8.240311087851937,26.10167446699006,38.73504708180043,77.41218860383279,-49.21836955476586,-133.6323823413351,193.30291735750225,-144.45255287260045,-116.18774830518011,15367
-15.729555337528092,8.427178937258502,26.70388016925305,39.55212049483739,78.44081902246013,-49.73796706409224,-134.9647024899713,194.04365304584627,-144.924816025805,-116.33118327491344,15368
-16.8336337119858,8.910614522240367,28.266832862073972,41.66742726895584,81.10086441101383,-51.067825210579976,-138.39512931933962,195.9559887522389,-146.1390928230034,-116.71154561020401,15369
-17.7131280313102,9.297153068152275,29.509122262369306,43.3488023909046,83.20274758342599,-52.126776866722786,-141.1089530565595,197.45549844911585,-147.09453464175022,-117.00113763600193,15370
-18.10834170226044,9.470905506208515,30.067152625510875,44.10372067186063,84.14499203791864,-52.601387659403436,-142.32483566526662,198.12630392497746,-147.52195665156177,-117.13047379631006,15371
