Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
-17.393108326487713,7.172363121687141,-3.2359845847931665,-44.21604030004024,43.80804176902032,71.68005669407133,114.5362759944754,-106.60882514638887,-171.33583433302408,20.81329099499453,16160
-18.891339933756054,7.433313060088204,-2.9334364773331303,-41.78844410172728,46.20765288398312,74.2321723344722,114.68583039550907,-107.87448448595956,-164.92291919184152,24.896525973696004,16161
-19.14904876636112,7.260167662245501,-2.5418869782237037,-42.105256590697124,47.43911746042969,74.86053398049332,113.79237106916604,-109.49250716179718,-165.005334242396,26.645035224600473,16162
-16.602095208298433,7.01887517737452,-3.353337428167796,-45.531793308288094,42.66399388826537,70.40604942210247,114.30353950576924,-106.21902083306311,-174.75267306368886,18.82456381609349,16163
-19.606348515607554,7.543477165395794,-2.7527587684418386,-40.64129459548646,47.45335337525898,75.50767105472144,114.62700768058909,-108.69447810150068,-161.85588894411276,26.993271299280366,16164
-18.46775247172038,7.115986343097681,-2.6416829235796335,-43.34638301878251,46.451628855037725,73.73227542613941,113.62573385700324,-109.10796118749762,-168.15044309222355,24.885917533224596,16165
-18.15343740427714,7.310235766827993,-3.096296699026143,-42.974338670237614,44.98686539449055,72.95304542750618,114.6611514957123,-107.16563851204099,-168.0737643306618,22.83121590317753,16166
-19.809327042379838,7.394705179735228,-2.4282478408971464,-40.89249664914705,48.44748544265423,75.99084525692756,113.88339368732967,-109.98368568588373,-161.92296380015608,28.43022876973415,16167
-15.473994938289211,7.07778970197915,-3.979379011516729,-46.290471171552284,39.84478420455824,68.2092600107243,115.25715038263806,-103.45649134366973,-177.83671271248,14.585755012134193,16168
-16.261849766069044,7.551814690063483,-4.429725363624742,-43.828568920551916,39.57107326021372,69.03477765300849,117.07480921902534,-101.20046460642895,-172.62942798072285,14.800297118831944,16169
-14.33945067243391,7.152209482203735,-4.6472816604518865,-46.88051209532976,36.87723979116661,65.92157830730501,116.32723785952109,-100.36249165800743,-180.6647341181116,10.220576056641358,16170
-17.89025904183551,7.5815962392982295,-3.6656109290548655,-42.336736796362324,43.30752246324377,72.17376939643097,116.05759124347651,-104.71850413094586,-167.50757294440731,20.504142004456458,16171
-16.313529560284636,7.233138533323401,-3.850401588037549,-44.96538561123687,41.08084635616017,69.56739181726554,115.497868108304,-103.90484861397536,-174.33414505843675,16.695521356065658,16172
-15.734807686061655,7.569946406708068,-4.726410736896483,-44.18232296340514,38.23547036244024,67.97873001400157,117.53444206957928,-99.82069413729536,-174.0797665257875,12.812880657064518,16173
-16.120772586635702,7.426875770107844,-4.28033324466202,-44.37450801268266,39.77929644214729,68.9263787855562,116.55878477987395,-101.88322153222846,-173.7226790157656,14.982633086101856,16174
-17.96141754138787,7.47288489735625,-3.452090372372314,-42.60062937213006,43.902299602560944,72.4213704068318,115.51083732542554,-105.62736856582214,-167.79979188356563,21.329955499461075,16175
-17.045392882375918,7.583970114469768,-4.092924757453329,-43.110681886751166,41.30160340546808,70.5276695563308,116.68394976473516,-102.78169935358486,-170.17563172185967,17.42528914164684,16176
-15.207717400303393,7.3074091019366705,-4.51307110744347,-45.565899387318126,38.174084028095756,67.3376584735484,116.5696512812731,-100.85978508803433,-177.13722401839235,12.403739847402768,16177
-17.029920109045282,7.516548582396064,-3.985563255285827,-43.30790923800112,41.54077808395655,70.57502654474894,116.36651839255143,-103.23859989501791,-170.5040806165713,17.746405487879684,16178
-16.233942030579882,7.57938848549841,-4.492617248619737,-43.81571668763692,39.393020937259486,68.94858442347211,117.24308603374881,-100.93984735542837,-172.6666894332353,14.52687660303423,16179
-10.113892261384732,7.334092755772566,-6.971935084123115,-48.82246106214503,25.953995403469992,57.21605829049808,119.96073096355052,-88.782436921192,-190.8078114103502,-5.593389888900968,16180
-13.164734031967509,7.251982366885757,-5.392390998191753,-47.28156907291445,33.63418273340038,63.46253528558765,117.58374974099131,-96.76991085541015,-183.26211005698096,5.553228500311419,16181
-14.018899795509185,7.407107766706123,-5.276709190184352,-45.99271480953605,34.89155529825799,64.8610379246806,117.84805882330778,-97.22111858661773,-179.8009993703463,7.669716570124862,16182
-13.74611381285132,7.601531058823348,-5.789579722244019,-45.26713042614521,33.28019648804525,63.99732885333097,119.03043007673521,-94.68307096206645,-179.11111716414123,5.6181556957612155,16183
-9.028193785049243,7.517053190289254,-7.827763624915094,-48.53917855125803,22.372897827016423,54.61864033135958,121.6664809416241,-84.18164098860082,-192.19723044544577,-10.49232224672736,16184
-12.64166163005108,7.536746784004209,-6.206430007256441,-46.27991617233608,30.95387311074438,61.925673987140996,119.42330962201127,-92.68541669220731,-182.55553816749173,2.094546621865075,16185
-11.912454453155304,7.385193581527581,-6.25010190138859,-47.47744493925237,29.98739373851472,60.74950061595024,119.08935801004807,-92.51542675500113,-185.66579639251466,0.4065657319376558,16186
-11.235203198541411,7.1776890633273505,-6.151354041599983,-48.88440694852816,29.442139562706547,59.787242964687245,118.39408926014306,-93.07691572554727,-189.01880771234576,-0.7518095249991386,16187
-10.630920722868408,7.549844372939008,-7.193861571104624,-47.44657584228088,26.06475556700802,57.88708531421378,120.79679231770113,-87.74289297471182,-187.76217667571834,-5.039373694372862,16188
-9.75581678258971,7.982994463987883,-8.589721574610127,-45.646958506130446,21.66302571275633,55.45265123588882,123.6559207963817,-80.99981697203204,-186.35555549511707,-10.59424975443999,16189
-9.387813575975752,7.741447948599913,-8.180284431764855,-47.16887304738172,22.054359613898935,55.01990546692764,122.63310347560251,-82.66885622730032,-189.40818321512683,-10.522383364764343,16190
-9.637600877111634,7.903085540364248,-8.450392801103064,-46.15369451471954,21.799047710616076,55.30986035304134,123.31950059571156,-81.55611699792021,-187.36674286988634,-10.563864353315978,16191
-8.214698682807201,7.955886378182453,-9.18155929841872,-46.65068559629406,18.048667490687237,52.20611827613236,124.55885604056061,-77.40612742712764,-190.5679218303843,-15.922540976469765,16192
-11.210497208590091,7.780255004443967,-7.4253880936686825,-45.913365676781304,26.252407908033245,58.681822247660776,121.6428771410956,-86.71311727968678,-184.35773881995883,-4.323886309292407,16193
-8.218669631869064,8.176147826868917,-9.75304482924004,-45.38761049594401,16.88262230216898,51.996974978783086,125.68203171330698,-75.06752460888265,-188.5193302724827,-17.128956632885004,16194
-7.158176487813818,8.179959169105405,-10.139685189196793,-45.94391154758892,14.229557948671735,49.54913277674417,126.47966693817781,-72.20346859906041,-191.2499644919754,-21.011071659954354,16195
-5.525654064495068,9.107946457852718,-13.533340026068117,-40.97499862364427,5.223273033614567,45.61511447344194,132.09619009394078,-58.126194357879626,-185.86389899529294,-31.759617169531047,16196
-4.381582387431495,9.527671348668692,-15.387248663596763,-38.419755768273916,0.011999463652211294,43.10451562922669,134.79822771441877,-50.40642415010794,-183.59304981138652,-38.05244116556925,16197
-6.905863955096913,8.653167378070092,-11.6087034958573,-43.284428913045204,11.127588514262545,48.82517429594793,128.95962301183195,-66.68109205872558,-187.30714671465037,-24.39192338705421,16198
-3.8592359856468867,9.720056755386468,-16.301695611319026,-37.053499087789326,-2.42426374333136,42.03205264410665,135.9875250435976,-46.762710714518505,-182.21822460897434,-40.92600868356296,16199
-6.137478770897874,8.63851826711149,-11.771952213190715,-43.67351990122306,9.18738820027453,46.82270001026636,129.53399312423855,-64.4695318272464,-189.32981731827917,-27.265541229558174,16200
-3.74139254968275,9.707197551511353,-16.23423489500152,-37.0902865160498,-2.7833770479395996,41.49021621934858,136.12678215868624,-46.20253969387963,-182.55731137623494,-41.49977909187312,16201
-6.74275249386835,8.652239118150941,-11.666645435204297,-43.29353488105121,10.68695347877007,48.41417164897187,129.08024950536628,-66.15058327899945,-187.61527195511755,-25.012049238892672,16202
-4.758495453284842,9.3026886158003,-14.413812666442944,-39.80154191611788,2.0956770305778054,43.659764748390074,133.61798206965994,-53.568116127137664,-185.30561377469223,-35.720671877921795,16203
-6.250582715793923,8.40104502005412,-11.00804056207897,-45.10387140089003,10.738493125379222,47.12480887612306,128.3139194549258,-67.26570946088808,-191.49218623510464,-25.614903926210573,16204
-4.930069409439496,9.316192351278874,-14.455501589399649,-39.70978977834124,2.555145288770542,44.277428925346456,133.46801649956262,-54.18325591455555,-184.7969684851632,-35.00325023735182,16205
-7.090118508870901,8.415039752768282,-10.828955735289679,-44.57610072794435,12.806045408962701,49.25845728948444,127.69362993410749,-69.53997002228799,-189.13358191902077,-22.522682462264743,16206
-5.876360169805768,8.87078575093155,-12.613490914186876,-42.299990356537585,7.305444069484178,46.267851555702016,130.79333642400752,-61.37341059226212,-187.49538517393614,-29.37698502213253,16207
-6.170376725790693,8.880644351388911,-12.58195132523553,-42.145829261544115,8.053394291515191,47.0961931013488,130.56884696992697,-62.25638945241765,-186.69516866872368,-28.25463581487763,16208
-4.336299678152583,9.51596635086624,-15.359826079020864,-38.417675389723684,-0.10331927446120681,42.92156167495155,134.8029321117458,-50.23321247259842,-183.6929689526438,-38.23241808567496,16209
-4.771884172793035,8.829883175517516,-12.51327927795983,-43.11573368436342,4.482572192403742,42.73257362540499,131.79047924352398,-57.922821386988694,-190.9965138788603,-33.77059938328032,16210
-3.7113604259639215,9.013656020221045,-12.830061787668209,-42.472353971039375,0.35524525470712076,38.56499477022866,134.09450313173016,-51.57190619700337,-192.22317341582556,-39.600290505151186,16211
-5.333004347027698,8.852916446518632,-12.61473478131348,-42.66618462493588,5.923168534812282,44.62897553509186,131.25722630229026,-59.7187796632441,-189.13280189654915,-31.49925180316223,16212
-4.828875517407138,8.591458381026346,-11.694775253042604,-44.68355778258556,5.919142703952567,42.79434306534112,130.64074085407884,-60.602639443143104,-193.50757100109178,-32.34096198763493,16213
-5.4633993519454185,8.617870279967546,-11.796186691646573,-44.15488058851072,7.510116857817686,44.871822904519036,130.07788218390266,-62.52763201257557,-191.38292971589235,-29.836234398389752,16214
-4.239549226348654,8.805224558753238,-12.294611312203042,-43.6072935863029,3.080163970902093,40.66913688668989,132.37702431855422,-56.07018180485004,-192.94628631858,-36.04486608062869,16215
-3.4973387702796765,9.686673058873332,-16.049492377045695,-37.25635818598718,-3.542427586659753,40.260724126444366,136.49830437970772,-44.99929953687557,-183.43186021212645,-42.75660203908127,16216
-2.0888759169472295,10.231643507523815,-18.667567549737296,-32.74537317496197,-10.683343481966176,37.049396965943956,139.9877266040413,-33.81456172185551,-178.47308765409227,-51.13427014179862,16217
-2.9381575142846166,9.865835690333663,-16.79610323439813,-35.89895750344196,-6.221943233372063,38.60230284518743,137.8850121743996,-40.7633864259989,-182.27380124315104,-46.08972390352105,16218
-4.403666572380798,9.282631224061037,-14.297834196054543,-40.0559118116932,1.1280325906042,42.3037242664125,134.00454989261755,-52.25136610591876,-186.47845512426662,-37.26382660340526,16219
-4.158004739733896,9.036127718540907,-13.163322737564837,-42.00415757907769,1.6122705024907849,40.66153427406719,133.46504169087754,-53.40441811240369,-190.39464342390463,-37.48812463607484,16220
-3.161575522573242,9.89031824668118,-17.079042456460392,-35.698290462351615,-5.457938920845105,40.018056315689556,137.43381908629726,-42.10209271927583,-181.3146312782738,-44.76142179722082,16221
-4.630175056623908,9.059874650938289,-13.381435159785939,-41.573673608862684,2.8873556754546543,42.571757106325045,132.90864250064664,-55.14390884112628,-188.654132747096,-35.408545861770165,16222
-3.7829058019323294,9.476174018639455,-15.045398923164829,-38.82923528596515,-1.706448880264497,40.45632779970627,135.52244446123902,-47.86669266895488,-185.64435217025567,-40.85260512077068,16223
-4.101255644497832,9.498560066501096,-15.254145968034262,-38.56077382822053,-0.7771267337369543,41.93544857385022,135.0795237886941,-49.25669694215021,-184.4540177704217,-39.31343324609648,16224
-2.6097285445038385,10.066498670232187,-17.897789748344003,-34.23981248283318,-8.096709231839927,38.54630545597736,138.72081292267663,-37.96858593567244,-179.93572201973873,-47.97377336481315,16225
-2.4300322242840506,9.592446808866395,-14.01052287418932,-38.85702290527008,-7.246626177765171,32.160832411541556,139.15881103568026,-38.170367710732926,-189.44686250971762,-49.61550234618435,16226
-3.1149501353090825,9.426482954422905,-14.25923032207362,-39.62801939189469,-3.7628086667422243,36.58772703827048,136.73386478698717,-44.51001296063179,-188.7392340314361,-44.457864909446776,16227
-3.4442378106763405,9.450772921246607,-14.714142140115205,-39.19681936417767,-2.7233085522589673,38.64792691805828,136.0791707370265,-46.26240485428408,-187.10920617472613,-42.602512800535614,16228
-3.2369113608858346,9.21527769853326,-13.297670640397868,-41.2933623334251,-2.268977044489207,36.4584337373879,135.79613711519002,-47.09442990714467,-191.37686667340148,-43.03445674314136,16229
-3.6086208737695427,9.235453726023035,-13.746360735287313,-40.83637328137006,-1.1302075688187803,38.62272310092832,135.11086911770442,-48.94014943020727,-189.6279245482053,-41.03908121850426,16230
-2.8111054070275956,9.408644470185523,-13.69288418977567,-40.08402608183412,-4.801181443366952,34.32941623019127,137.48386511796738,-42.62899782459918,-190.44141116895196,-46.36778580861221,16231
-1.9480916718840329,10.186785432006587,-18.08906456206697,-33.11706121419145,-11.31778643345925,35.23320784898275,140.577602640998,-32.34604160910042,-179.73141325851594,-52.4777478317645,16232
